"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-09-14 04:00:00",NA,NA,NA,NA,0,0
"2025-09-14 05:00:00",NA,NA,NA,NA,0,0
"2025-09-14 06:00:00",NA,NA,NA,NA,0,0
"2025-09-14 07:00:00",NA,NA,NA,NA,0,0
"2025-09-14 08:00:00",NA,NA,NA,NA,0,0
"2025-09-14 09:00:00",NA,NA,NA,NA,0,0
"2025-09-14 10:00:00",NA,NA,NA,NA,0,0
"2025-09-14 11:00:00",NA,NA,NA,NA,0,0
"2025-09-14 12:00:00",NA,NA,NA,NA,0,0
"2025-09-14 13:00:00",NA,NA,NA,NA,0,0
"2025-09-14 14:00:00",NA,NA,NA,NA,0,0
"2025-09-14 15:00:00",NA,NA,NA,NA,0,0
"2025-09-14 16:00:00",NA,NA,NA,NA,0,0
"2025-09-14 17:00:00",NA,NA,NA,NA,0,0
"2025-09-14 18:00:00",NA,NA,NA,NA,0,0
"2025-09-14 19:00:00",NA,NA,NA,NA,0,0
"2025-09-14 20:00:00",NA,NA,NA,NA,0,0
"2025-09-14 21:00:00",NA,NA,NA,NA,0,0
"2025-09-14 22:00:00",NA,NA,NA,NA,0,0
"2025-09-14 23:00:00",NA,NA,NA,NA,0,0
"2025-09-15 00:00:00",NA,NA,NA,NA,0,0
"2025-09-15 01:00:00",NA,NA,NA,NA,0,0
"2025-09-15 02:00:00",NA,NA,NA,NA,0,0
"2025-09-15 03:00:00",NA,NA,NA,NA,0,0
"2025-09-15 04:00:00",NA,NA,NA,NA,0,0
"2025-09-15 05:00:00",NA,NA,NA,NA,0,0
"2025-09-15 06:00:00",NA,NA,NA,NA,0,0
"2025-09-15 07:00:00",NA,NA,NA,NA,0,0
"2025-09-15 08:00:00",NA,NA,NA,NA,0,0
"2025-09-15 09:00:00",NA,NA,NA,NA,0,0
"2025-09-15 10:00:00",NA,NA,NA,NA,0,0
"2025-09-15 11:00:00",NA,NA,NA,NA,0,0
"2025-09-15 12:00:00",NA,NA,NA,NA,0,0
"2025-09-15 13:00:00",NA,NA,NA,NA,0,0
"2025-09-15 14:00:00",NA,NA,NA,NA,0,0
"2025-09-15 15:00:00",NA,NA,NA,NA,0,0
"2025-09-15 16:00:00",0.7317,2.21258333333334,0.729866666666667,1.99743333333333,1,1
"2025-09-15 17:00:00",0.8375,2.32836666666667,0.83535,2.11296666666667,1,1
"2025-09-15 18:00:00",0.811916666666667,2.53923333333334,0.809866666666667,2.32365,1,1
"2025-09-15 19:00:00",0.47105,1.78923333333334,0.469866666666667,1.5748,1,1
"2025-09-15 20:00:00",0.417933333333333,1.35113333333334,0.4169,1.13736666666667,1,1
"2025-09-15 21:00:00",0.511366666666667,1.29426666666667,0.510066666666667,1.0805,1,1
"2025-09-15 22:00:00",0.205016666666667,0.537483333333334,0.204533333333333,0.325116666666667,1,1
"2025-09-15 23:00:00",0.22815,0.2086,0.2276,-0.00331666666666667,1,1
"2025-09-16 00:00:00",0.346916666666667,0.31265,0.346,0.100533333333333,1,1
"2025-09-16 01:00:00",0.483633333333333,0.773316666666667,0.482466666666667,0.560466666666667,1,1
"2025-09-16 02:00:00",0.2721,0.490433333333334,0.2713,0.278116666666667,1,1
"2025-09-16 03:00:00",0.253666666666667,0.2485,0.253033333333333,0.03655,1,1
"2025-09-16 04:00:00",0.30825,0.40965,0.3075,0.1974,1,1
"2025-09-16 05:00:00",0.492566666666667,1.66496666666667,0.49125,1.45066666666667,1,1
"2025-09-16 06:00:00",0.889566666666667,3.95426666666667,0.887533333333333,3.7362,1,1
"2025-09-16 07:00:00",1.15156666666667,4.85295,1.14873333333333,4.63343333333333,1,1
"2025-09-16 08:00:00",1.76383333333333,5.32293333333334,1.75946666666667,5.10263333333333,1,1
"2025-09-16 09:00:00",1.04343333333333,2.51708333333334,1.0409,2.30145,1,1
"2025-09-16 10:00:00",0.87075,1.56235,0.868683333333333,1.34818333333333,1,1
"2025-09-16 11:00:00",0.736883333333333,1.19688333333333,0.735016666666667,0.98335,1,1
"2025-09-16 12:00:00",1.4645,2.62065,1.46093333333333,2.40478333333333,1,1
"2025-09-16 13:00:00",0.753616666666667,1.06426666666667,0.751766666666667,0.850966666666667,1,1
"2025-09-16 14:00:00",0.775283333333333,1.23111666666667,0.77335,1.01753333333333,1,1
"2025-09-16 15:00:00",0.664883333333333,1.17476666666667,0.6632,0.961183333333333,1,1
"2025-09-16 16:00:00",0.701316666666667,2.54061666666667,0.69955,2.32491666666667,1,1
"2025-09-16 17:00:00",1.14185,4.74661666666667,1.13898333333333,4.5272,1,1
"2025-09-16 18:00:00",1.21295,7.90078333333334,1.20993333333333,7.67606666666667,1,1
"2025-09-16 19:00:00",0.364833333333333,4.95565,0.363966666666667,4.73588333333333,1,1
"2025-09-16 20:00:00",0.249933333333333,4.36328333333334,0.249483333333333,4.14448333333333,1,1
"2025-09-16 21:00:00",0.269766666666667,3.55786666666667,0.269116666666667,3.34036666666667,1,1
"2025-09-16 22:00:00",0.2753,2.358,0.2746,2.14246666666667,1,1
"2025-09-16 23:00:00",0.212283333333333,1.04116666666667,0.211866666666667,0.827866666666667,1,1
"2025-09-17 00:00:00",0.324083333333333,2.02035,0.323333333333333,1.80536666666667,1,1
"2025-09-17 01:00:00",0.283916666666667,1.25083333333334,0.283216666666667,1.03713333333333,1,1
"2025-09-17 02:00:00",0.43605,1.34663333333334,0.434916666666667,1.13276666666667,1,1
"2025-09-17 03:00:00",0.366183333333333,0.5651,0.365283333333333,0.35255,1,1
"2025-09-17 04:00:00",0.353183333333333,0.584933333333334,0.35225,0.372366666666667,1,1
"2025-09-17 05:00:00",0.475833333333333,1.03073333333333,0.474683333333333,0.817416666666667,1,1
"2025-09-17 06:00:00",0.549683333333333,1.84335,0.548266666666667,1.62873333333333,1,1
"2025-09-17 07:00:00",0.780133333333333,2.96488333333334,0.778233333333333,2.74838333333333,1,1
"2025-09-17 08:00:00",0.967916666666667,3.5918,0.965483333333333,3.37421666666667,1,1
"2025-09-17 09:00:00",1.31385,4.24145,1.31058333333333,4.02271666666667,1,1
"2025-09-17 10:00:00",1.45391666666667,4.24448333333334,1.45035,4.02568333333333,1,1
"2025-09-17 11:00:00",1.50711666666667,3.36885,1.50323333333333,3.15156666666667,1,1
"2025-09-17 12:00:00",1.07583333333333,2.74635,1.07316666666667,2.53016666666667,1,1
"2025-09-17 13:00:00",1.46666666666667,4.42188333333334,1.46283333333333,4.20283333333333,1,1
"2025-09-17 14:00:00",1.5549,4.84393333333334,1.551,4.62415,1,1
"2025-09-17 15:00:00",1.17481666666667,4.27498333333334,1.17181666666667,4.05615,1,1
"2025-09-17 16:00:00",1.07805,4.19366666666667,1.07531666666667,3.975,1,1
"2025-09-17 17:00:00",0.970466666666667,4.92761666666667,0.968,4.7077,1,1
"2025-09-17 18:00:00",1.25003333333333,6.27285,1.2468,6.05061666666667,1,1
"2025-09-17 19:00:00",0.600833333333333,3.46215,0.599233333333333,3.2447,1,1
"2025-09-17 20:00:00",0.640716666666667,4.3456,0.639116666666667,4.12655,1,1
"2025-09-17 21:00:00",0.41875,1.49906666666667,0.41765,1.28491666666667,1,1
"2025-09-17 22:00:00",0.4432,1.05336666666667,0.441983333333333,0.840016666666667,1,1
"2025-09-17 23:00:00",0.422566666666667,0.388983333333334,0.421483333333333,0.176783333333333,1,1
"2025-09-18 00:00:00",0.3608,0.120316666666667,0.359983333333333,-0.0913833333333333,1,1
"2025-09-18 01:00:00",0.340283333333333,0.11625,0.33945,-0.0954833333333333,1,1
"2025-09-18 02:00:00",0.295883333333333,0.03395,0.295166666666667,-0.17755,1,1
"2025-09-18 03:00:00",0.304433333333333,0.2135,0.303466666666667,0.00155,1,1
"2025-09-18 04:00:00",0.351716666666667,0.915316666666667,0.350866666666667,0.7022,1,1
"2025-09-18 05:00:00",0.5096,2.15151666666667,0.508183333333333,1.93628333333333,1,1
"2025-09-18 06:00:00",1.63208333333333,4.93493333333334,1.62793333333333,4.7149,1,1
"2025-09-18 07:00:00",1.17843333333333,3.9385,1.17535,3.72016666666667,1,1
"2025-09-18 08:00:00",1.42586666666667,3.81578333333334,1.42221666666667,3.59765,1,1
"2025-09-18 09:00:00",1.45996666666667,3.99745,1.45621666666667,3.77896666666667,1,1
"2025-09-18 10:00:00",1.35898333333333,3.80553333333334,1.3555,3.58746666666667,1,1
"2025-09-18 11:00:00",1.13526666666667,2.8313,1.13231666666667,2.61486666666667,1,1
"2025-09-18 12:00:00",1.70891666666667,3.66653333333334,1.70448333333333,3.44858333333333,1,1
"2025-09-18 13:00:00",1.00123333333333,2.5767,0.998683333333333,2.36071666666667,1,1
"2025-09-18 14:00:00",0.9272,2.55061666666667,0.924816666666667,2.33473333333333,1,1
"2025-09-18 15:00:00",1.0901,3.73496666666667,1.08733333333333,3.5169,1,1
"2025-09-18 16:00:00",0.816216666666667,2.75271666666667,0.8141,2.53638333333333,1,1
"2025-09-18 17:00:00",0.7155,2.86558333333334,0.713616666666667,2.64908333333333,1,1
"2025-09-18 18:00:00",0.584483333333333,3.7204,0.58295,3.50231666666667,1,1
"2025-09-18 19:00:00",0.517433333333333,2.85531666666667,0.516016666666667,2.63881666666667,1,1
"2025-09-18 20:00:00",0.64985,3.43791666666667,0.648116666666667,3.22043333333333,1,1
"2025-09-18 21:00:00",0.62415,3.59918333333334,0.622533333333333,3.38136666666667,1,1
"2025-09-18 22:00:00",0.46505,2.55068333333334,0.463833333333333,2.33458333333333,1,1
"2025-09-18 23:00:00",0.485983333333333,1.99121666666667,0.484616666666667,1.77625,1,1
"2025-09-19 00:00:00",0.62885,1.95435,0.627233333333333,1.7394,1,1
"2025-09-19 01:00:00",0.543233333333333,1.8786,0.541783333333333,1.66378333333333,1,1
"2025-09-19 02:00:00",0.546433333333333,1.55963333333334,0.54495,1.3454,1,1
"2025-09-19 03:00:00",0.6184,1.66268333333334,0.61675,1.4482,1,1
"2025-09-19 04:00:00",0.578033333333333,1.9116,0.5765,1.69673333333333,1,1
"2025-09-19 05:00:00",0.5573,2.27783333333334,0.555866666666667,2.06228333333333,1,1
"2025-09-19 06:00:00",0.7627,3.63178333333334,0.760616666666667,3.4139,1,1
"2025-09-19 07:00:00",1.19801666666667,4.65901666666667,1.19483333333333,4.43938333333333,1,1
"2025-09-19 08:00:00",1.02903333333333,4.02798333333334,1.02636666666667,3.80933333333333,1,1
"2025-09-19 09:00:00",1.10788333333333,3.58378333333334,1.10498333333333,3.36593333333333,1,1
"2025-09-19 10:00:00",0.943533333333333,2.8661,0.94105,2.6495,1,1
"2025-09-19 11:00:00",1.01818333333333,2.94745,1.01546666666667,2.73071666666667,1,1
"2025-09-19 12:00:00",1.071,2.79741666666667,1.06821666666667,2.58095,1,1
"2025-09-19 13:00:00",0.88395,2.40311666666667,0.881616666666667,2.18735,1,1
"2025-09-19 14:00:00",0.8978,2.92391666666667,0.89545,2.70723333333333,1,1
"2025-09-19 15:00:00",0.75155,3.54275,0.749566666666667,3.32498333333333,1,1
"2025-09-19 16:00:00",0.719533333333333,4.89898333333334,0.717616666666667,4.67876666666667,1,1
"2025-09-19 17:00:00",0.542916666666667,5.31328333333334,0.5414,5.09231666666667,1,1
"2025-09-19 18:00:00",1.1275,10.5974,1.12455,10.3671,1,1
"2025-09-19 19:00:00",0.359733333333333,5.64721666666667,0.358733333333333,5.42571666666667,1,1
"2025-09-19 20:00:00",0.3618,8.19228333333334,0.360783333333333,7.96621666666667,1,1
"2025-09-19 21:00:00",1.7586,12.555,1.75395,12.32125,1,1
"2025-09-19 22:00:00",0.53605,7.33558333333334,0.53465,7.11103333333333,1,1
"2025-09-19 23:00:00",0.188866666666667,2.77528333333334,0.188333333333333,2.55888333333333,1,1
"2025-09-20 00:00:00",0.27535,1.89696666666667,0.2746,1.68201666666667,1,1
"2025-09-20 01:00:00",0.321033333333333,2.62181666666667,0.320266666666667,2.40565,1,1
"2025-09-20 02:00:00",0.3262,2.27566666666667,0.325316666666667,2.06006666666667,1,1
"2025-09-20 03:00:00",0.403716666666667,3.309,0.4026,3.09156666666667,1,1
"2025-09-20 04:00:00",0.424366666666667,2.47711666666667,0.423233333333333,2.2612,1,1
"2025-09-20 05:00:00",0.475333333333333,2.32296666666667,0.474,2.10721666666667,1,1
"2025-09-20 06:00:00",0.487466666666667,2.55276666666667,0.486166666666667,2.3367,1,1
"2025-09-20 07:00:00",0.554716666666667,2.63311666666667,0.5532,2.41683333333333,1,1
"2025-09-20 08:00:00",0.861433333333333,3.05475,0.859166666666667,2.83773333333333,1,1
"2025-09-20 09:00:00",0.7768,2.41685,0.77465,2.20096666666667,1,1
"2025-09-20 10:00:00",0.677283333333333,2.71298333333334,0.675383333333333,2.49658333333333,1,1
"2025-09-20 11:00:00",0.626866666666667,2.25,0.625216666666667,2.03436666666667,1,1
"2025-09-20 12:00:00",0.65495,2.6111,0.653233333333333,2.39488333333333,1,1
"2025-09-20 13:00:00",0.575083333333333,2.75511666666667,0.573566666666667,2.53863333333333,1,1
"2025-09-20 14:00:00",0.399666666666667,3.47846666666667,0.398666666666667,3.26071666666667,1,1
"2025-09-20 15:00:00",0.50505,2.87516666666667,0.5037,2.65838333333333,1,1
"2025-09-20 16:00:00",0.43035,1.92518333333334,0.429183333333333,1.71018333333333,1,1
"2025-09-20 17:00:00",0.25515,1.79926666666667,0.254416666666667,1.58451666666667,1,1
"2025-09-20 18:00:00",0.2789,2.39143333333334,0.27825,2.17558333333333,1,1
"2025-09-20 19:00:00",0.308583333333333,3.20598333333334,0.307783333333333,2.98858333333333,1,1
"2025-09-20 20:00:00",0.2391,2.2155,0.238483333333333,1.99988333333333,1,1
"2025-09-20 21:00:00",0.276416666666667,2.11493333333334,0.275733333333333,1.89951666666667,1,1
"2025-09-20 22:00:00",0.124133333333333,0.706833333333334,0.124033333333333,0.493983333333333,1,1
"2025-09-20 23:00:00",0.104066666666667,0.144283333333334,0.104066666666667,-0.0676,1,1
"2025-09-21 00:00:00",0.0609666666666667,0,0.0609666666666667,-0.211333333333333,1,1
"2025-09-21 01:00:00",0.128233333333333,0.2091,0.128233333333333,-0.00281666666666667,1,1
"2025-09-21 02:00:00",0.0904,0.1713,0.0904,-0.0406166666666667,1,1
"2025-09-21 03:00:00",0.12605,0.358766666666667,0.12605,0.146616666666667,1,1
"2025-09-21 04:00:00",0.1091,1.01301666666667,0.1091,0.799533333333333,1,1
"2025-09-21 05:00:00",0.0964833333333333,1.61846666666667,0.0964833333333333,1.40405,1,1
"2025-09-21 06:00:00",0.25125,1.82888333333334,0.2505,1.61403333333333,1,1
"2025-09-21 07:00:00",0.480216666666667,1.73125,0.479083333333333,1.51658333333333,1,1
"2025-09-21 08:00:00",0.639066666666667,1.6162,0.6373,1.40173333333333,1,1
"2025-09-21 09:00:00",1.05321666666667,2.25071666666667,1.05036666666667,2.03505,1,1
"2025-09-21 10:00:00",0.982083333333333,1.94461666666667,0.979383333333333,1.72948333333333,1,1
"2025-09-21 11:00:00",0.7506,1.3199,0.748533333333333,1.10601666666667,1,1
"2025-09-21 12:00:00",0.817683333333333,1.49533333333334,0.815433333333333,1.28101666666667,1,1
"2025-09-21 13:00:00",NA,NA,NA,NA,0,0
"2025-09-21 14:00:00",NA,NA,NA,NA,0,0
"2025-09-21 15:00:00",NA,NA,NA,NA,0,0
"2025-09-21 16:00:00",NA,NA,NA,NA,0,0
"2025-09-21 17:00:00",NA,NA,NA,NA,0,0
"2025-09-21 18:00:00",NA,NA,NA,NA,0,0
"2025-09-21 19:00:00",NA,NA,NA,NA,0,0
"2025-09-21 20:00:00",NA,NA,NA,NA,0,0
"2025-09-21 21:00:00",NA,NA,NA,NA,0,0
"2025-09-21 22:00:00",NA,NA,NA,NA,0,0
"2025-09-21 23:00:00",NA,NA,NA,NA,0,0
"2025-09-22 00:00:00",NA,NA,NA,NA,0,0
"2025-09-22 01:00:00",NA,NA,NA,NA,0,0
"2025-09-22 02:00:00",NA,NA,NA,NA,0,0
"2025-09-22 03:00:00",NA,NA,NA,NA,0,0
"2025-09-22 04:00:00",NA,NA,NA,NA,0,0
"2025-09-22 05:00:00",NA,NA,NA,NA,0,0
"2025-09-22 06:00:00",NA,NA,NA,NA,0,0
"2025-09-22 07:00:00",NA,NA,NA,NA,0,0
"2025-09-22 08:00:00",NA,NA,NA,NA,0,0
"2025-09-22 09:00:00",4.29766666666667,10.4622,4.28565,10.2311333333333,1,1
"2025-09-22 10:00:00",1.46436666666667,3.57586666666667,1.46031666666667,3.35765,1,1
"2025-09-22 11:00:00",1.0702,2.4564,1.06728333333333,2.24031666666667,1,1
"2025-09-22 12:00:00",0.843433333333333,1.833,0.841,1.61806666666667,1,1
"2025-09-22 13:00:00",1.00545,2.73008333333334,1.0027,2.51346666666667,1,1
"2025-09-22 14:00:00",0.815716666666667,2.04838333333334,0.81345,1.833,1,1
"2025-09-22 15:00:00",0.72655,2.5338,0.724416666666667,2.31746666666667,1,1
"2025-09-22 16:00:00",0.608133333333333,3.2785,0.606416666666667,3.06085,1,1
"2025-09-22 17:00:00",0.460216666666667,5.859,0.458816666666667,5.63655,1,1
"2025-09-22 18:00:00",1.3468,12.0903166666667,1.343,11.8560833333333,1,1
"2025-09-22 19:00:00",1.97313333333333,17.0756,1.96755,16.832,1,1
"2025-09-22 20:00:00",0.159983333333333,9.2535,0.159633333333333,9.02455,1,1
"2025-09-22 21:00:00",1.61548333333333,13.7432,1.611,13.5058333333333,1,1
"2025-09-22 22:00:00",0.405233333333333,9.907,0.404116666666667,9.67685,1,1
"2025-09-22 23:00:00",0.130233333333333,8.26183333333334,0.130233333333333,8.03465,1,1
"2025-09-23 00:00:00",0.170483333333333,7.61033333333334,0.17015,7.38428333333333,1,1
"2025-09-23 01:00:00",0.212183333333333,6.78835,0.211283333333333,6.56396666666667,1,1
"2025-09-23 02:00:00",0.2067,6.78458333333334,0.2059,6.56018333333333,1,1
"2025-09-23 03:00:00",0.233716666666667,7.25843333333334,0.232783333333333,7.03321666666667,1,1
"2025-09-23 04:00:00",0.249366666666667,7.78685,0.248366666666667,7.56058333333333,1,1
"2025-09-23 05:00:00",0.336816666666667,9.90863333333334,0.335816666666667,9.67836666666667,1,1
"2025-09-23 06:00:00",4.20775,16.8207166666667,4.19581666666667,16.5773,1,1
"2025-09-23 07:00:00",23.6321,41.2051666666667,23.5651,40.9154333333333,1,1
"2025-09-23 08:00:00",21.8125833333333,39.3228666666667,21.7507166666667,39.0366833333333,1,1
"2025-09-23 09:00:00",11.2318166666667,24.1552666666667,11.1999333333333,23.8978166666667,1,1
"2025-09-23 10:00:00",3.58646666666667,9.61751666666667,3.57633333333333,9.38766666666667,1,1
"2025-09-23 11:00:00",2.18121666666667,6.11985,2.17495,5.89666666666667,1,1
"2025-09-23 12:00:00",1.6387,4.73138333333334,1.63413333333333,4.51096666666667,1,1
"2025-09-23 13:00:00",1.3319,4.06508333333334,1.32803333333333,3.8459,1,1
"2025-09-23 14:00:00",1.14756666666667,4.45893333333334,1.14433333333333,4.23886666666667,1,1
"2025-09-23 15:00:00",0.704416666666667,4.24351666666667,0.70245,4.02393333333333,1,1
"2025-09-23 16:00:00",0.604166666666667,4.65673333333334,0.602183333333333,4.43636666666667,1,1
"2025-09-23 17:00:00",0.430633333333333,7.73681666666667,0.429566666666667,7.5105,1,1
"2025-09-23 18:00:00",1.10693333333333,14.4297833333334,1.10373333333333,14.1906666666667,1,1
"2025-09-23 19:00:00",0.322516666666667,11.68815,0.321733333333333,11.4542166666667,1,1
"2025-09-23 20:00:00",0.16245,10.62375,0.162066666666667,10.3919,1,1
"2025-09-23 21:00:00",0.195516666666667,11.4027,0.194716666666667,11.1693166666667,1,1
"2025-09-23 22:00:00",0.2686,11.8494333333334,0.267966666666667,11.6151666666667,1,1
"2025-09-23 23:00:00",0.146116666666667,9.80545,0.145983333333333,9.57505,1,1
"2025-09-24 00:00:00",0.139183333333333,8.19785,0.13915,7.9706,1,1
"2025-09-24 01:00:00",0.1276,7.42683333333334,0.1276,7.20101666666667,1,1
"2025-09-24 02:00:00",0.148216666666667,5.80111666666667,0.1482,5.5785,1,1
"2025-09-24 03:00:00",0.14475,4.09848333333334,0.144733333333333,3.87911666666667,1,1
"2025-09-24 04:00:00",0.156416666666667,4.77251666666667,0.1563,4.5519,1,1
"2025-09-24 05:00:00",0.1484,4.26186666666667,0.148233333333333,4.04216666666667,1,1
"2025-09-24 06:00:00",0.929866666666667,7.55745,0.927083333333333,7.3313,1,1
"2025-09-24 07:00:00",1.88833333333333,9.8694,1.88295,9.63883333333333,1,1
"2025-09-24 08:00:00",2.34995,8.39253333333334,2.3431,8.16483333333333,1,1
"2025-09-24 09:00:00",3.31238333333333,9.21621666666667,3.30278333333333,8.98683333333333,1,1
"2025-09-24 10:00:00",1.36516666666667,4.64611666666667,1.36123333333333,4.4256,1,1
"2025-09-24 11:00:00",1.03591666666667,3.99931666666667,1.03295,3.78008333333333,1,1
"2025-09-24 12:00:00",0.986616666666667,3.37433333333334,0.9838,3.15628333333333,1,1
"2025-09-24 13:00:00",0.983933333333333,3.1182,0.981133333333333,2.90066666666667,1,1
"2025-09-24 14:00:00",0.805016666666667,3.40476666666667,0.802616666666667,3.18663333333333,1,1
"2025-09-24 15:00:00",1.03256666666667,4.92391666666667,1.02951666666667,4.70285,1,1
"2025-09-24 16:00:00",0.61345,5.63736666666667,0.611666666666667,5.41486666666667,1,1
"2025-09-24 17:00:00",0.576133333333333,7.80798333333334,0.574466666666667,7.58123333333333,1,1
"2025-09-24 18:00:00",0.382333333333333,10.8281333333334,0.381033333333333,10.5955166666667,1,1
"2025-09-24 19:00:00",0.30655,13.2088666666667,0.3057,12.9716166666667,1,1
"2025-09-24 20:00:00",0.25205,12.4028,0.251033333333333,12.1670333333333,1,1
"2025-09-24 21:00:00",0.117516666666667,10.0905666666667,0.11745,9.85941666666667,1,1
"2025-09-24 22:00:00",0.224866666666667,15.4240333333334,0.224066666666667,15.1823,1,1
"2025-09-24 23:00:00",0.438683333333333,14.4111166666667,0.437583333333333,14.17145,1,1
"2025-09-25 00:00:00",0.166033333333333,7.66586666666667,0.165616666666667,7.4394,1,1
"2025-09-25 01:00:00",0.12615,6.14288333333334,0.126066666666667,5.91936666666667,1,1
"2025-09-25 02:00:00",0.139033333333333,5.9654,0.138816666666667,5.74225,1,1
"2025-09-25 03:00:00",0.147833333333333,5.66736666666667,0.147583333333333,5.44485,1,1
"2025-09-25 04:00:00",0.229833333333333,6.89868333333334,0.228883333333333,6.67366666666667,1,1
"2025-09-25 05:00:00",0.406483333333333,8.78816666666667,0.405066666666667,8.55945,1,1
"2025-09-25 06:00:00",2.7721,15.4821333333334,2.764,15.24015,1,1
"2025-09-25 07:00:00",6.31238333333333,19.0653333333334,6.29383333333333,18.8162333333333,1,1
"2025-09-25 08:00:00",4.213,13.5182166666667,4.20061666666667,13.2800666666667,1,1
"2025-09-25 09:00:00",3.73033333333333,10.60815,3.71933333333333,10.3757333333333,1,1
"2025-09-25 10:00:00",2.49291666666667,7.47523333333334,2.4856,7.2489,1,1
"2025-09-25 11:00:00",1.1202,3.60305,1.11693333333333,3.38451666666667,1,1
"2025-09-25 12:00:00",1.05136666666667,2.85701666666667,1.04825,2.63993333333333,1,1
"2025-09-25 13:00:00",0.6409,2.2346,0.63905,2.01866666666667,1,1
"2025-09-25 14:00:00",0.54285,1.89758333333334,0.541083333333333,1.6823,1,1
"2025-09-25 15:00:00",0.416383333333333,1.6218,0.415316666666667,1.40698333333333,1,1
"2025-09-25 16:00:00",0.470333333333333,3.19065,0.469016666666667,2.9728,1,1
"2025-09-25 17:00:00",0.20375,3.44073333333334,0.20305,3.2224,1,1
"2025-09-25 18:00:00",0.104466666666667,5.77836666666667,0.104466666666667,5.55538333333333,1,1
"2025-09-25 19:00:00",0.1091,8.05638333333334,0.1091,7.82891666666667,1,1
"2025-09-25 20:00:00",0.0898333333333333,6.67718333333334,0.0898333333333333,6.45243333333333,1,1
"2025-09-25 21:00:00",0.159916666666667,11.9193666666667,0.15955,11.6841333333333,1,1
"2025-09-25 22:00:00",0.163866666666667,12.6742333333334,0.163383333333333,12.4374666666667,1,1
"2025-09-25 23:00:00",0.128316666666667,9.0252,0.128133333333333,8.79571666666667,1,1
"2025-09-26 00:00:00",0.10195,7.0213,0.10195,6.79575,1,1
"2025-09-26 01:00:00",0.1576,6.31278333333334,0.157283333333333,6.0887,1,1
"2025-09-26 02:00:00",0.260816666666667,10.1640333333333,0.259816666666667,9.93225,1,1
"2025-09-26 03:00:00",0.27385,10.15545,0.27285,9.9237,1,1
"2025-09-26 04:00:00",0.2268,8.58348333333334,0.225866666666667,8.35478333333333,1,1
"2025-09-26 05:00:00",1.71501666666667,9.97065,1.70963333333333,9.73925,1,1
"2025-09-26 06:00:00",4.81925,18.8712833333334,4.80481666666667,18.62195,1,1
"2025-09-26 07:00:00",8.91688333333333,23.5752166666667,8.89015,23.3164333333333,1,1
"2025-09-26 08:00:00",9.26413333333333,24.3165333333334,9.23645,24.0562833333333,1,1
"2025-09-26 09:00:00",8.58485,24.1059666666667,8.5591,23.8460666666667,1,1
"2025-09-26 10:00:00",5.63673333333333,20.62955,5.61981666666667,20.3766333333333,1,1
"2025-09-26 11:00:00",2.55071666666667,12.28275,2.54305,12.0465666666667,1,1
"2025-09-26 12:00:00",2.1886,9.41156666666667,2.18193333333333,9.18115,1,1
"2025-09-26 13:00:00",0.90885,6.21483333333334,0.906033333333333,5.99078333333333,1,1
"2025-09-26 14:00:00",0.562516666666667,5.3588,0.560766666666667,5.13645,1,1
"2025-09-26 15:00:00",0.518016666666667,5.37495,0.516466666666667,5.15266666666667,1,1
"2025-09-26 16:00:00",0.29,6.0936,0.289,5.8699,1,1
"2025-09-26 17:00:00",0.235883333333333,9.27751666666667,0.234883333333333,9.04731666666667,1,1
"2025-09-26 18:00:00",0.171483333333333,12.5279666666667,0.170716666666667,12.2911166666667,1,1
"2025-09-26 19:00:00",0.196866666666667,13.6595333333334,0.1959,13.42045,1,1
"2025-09-26 20:00:00",0.207516666666667,14.4081,0.206516666666667,14.1673333333333,1,1
"2025-09-26 21:00:00",0.28265,15.1090166666667,0.2816,14.86695,1,1
"2025-09-26 22:00:00",0.437483333333333,15.1348,0.4361,14.8925333333333,1,1
"2025-09-26 23:00:00",0.466733333333333,12.5827666666667,0.465216666666667,12.34575,1,1
"2025-09-27 00:00:00",0.25345,8.7642,0.25265,8.53486666666667,1,1
"2025-09-27 01:00:00",0.274583333333333,6.42236666666667,0.273666666666667,6.19778333333333,1,1
"2025-09-27 02:00:00",0.205483333333333,5.59238333333334,0.204933333333333,5.36963333333333,1,1
"2025-09-27 03:00:00",0.143566666666667,4.76901666666667,0.1434,4.54798333333333,1,1
"2025-09-27 04:00:00",0.245616666666667,4.38625,0.24505,4.16593333333333,1,1
"2025-09-27 05:00:00",0.3596,4.40726666666667,0.358383333333333,4.18685,1,1
"2025-09-27 06:00:00",0.382,4.70298333333334,0.380733333333333,4.48201666666667,1,1
"2025-09-27 07:00:00",1.1923,5.90656666666667,1.18868333333333,5.68293333333333,1,1
"2025-09-27 08:00:00",1.8845,6.79081666666667,1.87883333333333,6.56548333333333,1,1
"2025-09-27 09:00:00",1.12976666666667,5.28046666666667,1.1262,5.0581,1,1
"2025-09-27 10:00:00",1.31175,5.54636666666667,1.30776666666667,5.32366666666667,1,1
"2025-09-27 11:00:00",1.1255,5.4293,1.12205,5.20668333333333,1,1
"2025-09-27 12:00:00",1.37165,5.0813,1.36741666666667,4.85938333333333,1,1
"2025-09-27 13:00:00",1.11218333333333,3.92585,1.10875,3.70635,1,1
